2024-05-30 08:50:00,178.7,178.9994,178.4,178.9994,34450
2024-05-30 08:55:00,178.9,178.9299,178.66,178.82,18514
2024-05-30 09:00:00,178.82,179.18,178.82,179.02,22074
2024-05-30 09:05:00,179.0,179.03,178.7238,178.78,18100
2024-05-30 09:10:00,178.72,178.83,178.37,178.6805,37168
2024-05-30 09:15:00,178.65,179.0,178.63,178.8997,31032
2024-05-30 09:20:00,178.87,178.9499,178.73,178.84,28561
2024-05-30 09:25:00,178.74,178.79,178.42,178.6,39485
2024-05-30 09:30:00,178.62,179.08,177.22,178.11,2471137
2024-05-30 09:35:00,178.16,179.17,177.56,178.44,1718539
2024-05-30 09:40:00,178.43,179.2,178.2,178.955,1239768
2024-05-30 09:45:00,178.9699,180.14,178.935,179.98,2470572
2024-05-30 09:50:00,179.96,181.06,179.57,180.8709,2125836
2024-05-30 09:55:00,180.89,181.15,180.2516,181.0892,1667248
2024-05-30 10:00:00,181.1,181.61,180.73,181.5504,1704844
2024-05-30 10:05:00,181.58,182.67,181.5,182.2899,2335214
2024-05-30 10:10:00,182.275,182.61,180.88,181.3533,2074261
2024-05-30 10:15:00,181.3439,181.69,181.14,181.28,934432
2024-05-30 10:20:00,181.2776,181.48,180.6,181.406,1113058
2024-05-30 10:25:00,181.41,181.55,180.54,181.0648,928775
2024-05-30 10:30:00,181.03,181.43,180.26,180.3647,997780
2024-05-30 10:35:00,180.34,180.34,179.34,179.3699,1335365
2024-05-30 10:40:00,179.3401,179.39,177.97,178.01,1715045
2024-05-30 10:45:00,178.0235,178.5,177.643,177.81,1455836
2024-05-30 10:50:00,177.8004,178.05,177.53,177.98,1270439
2024-05-30 10:55:00,177.9886,178.47,177.69,178.0338,1154666
2024-05-30 11:00:00,177.98,178.0,175.81,175.87,2057418
2024-05-30 11:05:00,175.91,176.05,175.38,175.85,1324840
2024-05-30 11:10:00,175.84,176.01,175.6101,175.7816,764462
2024-05-30 11:15:00,175.79,176.25,175.68,176.18,863585
2024-05-30 11:20:00,176.164,176.58,175.86,176.47,748145
2024-05-30 11:25:00,176.4899,176.8,176.32,176.7001,670222
2024-05-30 11:30:00,176.7199,176.96,176.35,176.9092,687793
2024-05-30 11:35:00,176.8902,176.9,176.05,176.205,611368
2024-05-30 11:40:00,176.22,176.73,176.205,176.5999,487864
2024-05-30 11:45:00,176.59,176.97,176.43,176.685,431622
2024-05-30 11:50:00,176.7,177.08,176.6,177.07,452426
2024-05-30 11:55:00,177.08,177.0899,176.61,176.81,415055
2024-05-30 12:00:00,176.81,177.28,176.81,177.195,453943
2024-05-30 12:05:00,177.1801,177.34,176.95,177.042,382117
2024-05-30 12:10:00,177.064,177.36,177.0,177.3,360587
2024-05-30 12:15:00,177.29,177.515,177.26,177.3019,355260
2024-05-30 12:20:00,177.32,177.37,177.0601,177.21,268762
2024-05-30 12:25:00,177.2,177.46,176.83,176.87,377553
2024-05-30 12:30:00,176.88,176.94,176.41,176.9327,521374
2024-05-30 12:35:00,176.9369,177.4597,176.9101,177.275,529035
2024-05-30 12:40:00,177.28,177.3199,176.95,177.17,377531
2024-05-30 12:45:00,177.1833,177.23,176.8,176.9715,304739
2024-05-30 12:50:00,176.9888,177.38,176.7,177.2548,430819
2024-05-30 12:55:00,177.27,177.3899,177.1,177.3501,236360
2024-05-30 13:00:00,177.3704,177.7,177.23,177.5994,464388
2024-05-30 13:05:00,177.5982,178.17,177.55,178.03,671243
2024-05-30 13:10:00,178.0397,178.44,178.0307,178.33,540907
2024-05-30 13:15:00,178.3392,178.44,177.87,178.0814,472032
2024-05-30 13:20:00,178.08,178.39,178.0001,178.326,403571
2024-05-30 13:25:00,178.322,178.58,178.2601,178.39,434676
2024-05-30 13:30:00,178.39,178.82,178.29,178.77,601968
2024-05-30 13:35:00,178.78,178.85,178.5201,178.5301,391274
2024-05-30 13:40:00,178.545,179.3186,178.53,179.28,720156
2024-05-30 13:45:00,179.291,179.68,179.06,179.06,794895
2024-05-30 13:50:00,179.06,179.5,179.02,179.44,507858
2024-05-30 13:55:00,179.44,179.9192,179.4,179.735,641917
2024-05-30 14:00:00,179.73,179.7619,179.39,179.4301,602691
2024-05-30 14:05:00,179.421,179.71,179.38,179.5399,498824
2024-05-30 14:10:00,179.545,179.95,179.545,179.795,587953
2024-05-30 14:15:00,179.82,179.8499,178.92,179.49,821170
2024-05-30 14:20:00,179.5,179.55,179.15,179.2299,360359
2024-05-30 14:25:00,179.22,179.54,179.05,179.5399,427783
2024-05-30 14:30:00,179.525,179.78,179.46,179.625,448276
2024-05-30 14:35:00,179.6278,179.73,179.36,179.67,341698
2024-05-30 14:40:00,179.69,179.87,179.32,179.79,500936
2024-05-30 14:45:00,179.775,179.89,179.4844,179.6993,434319
2024-05-30 14:50:00,179.71,180.2981,179.64,180.19,759279
2024-05-30 14:55:00,180.1913,180.2599,179.73,179.7716,461795
2024-05-30 15:00:00,179.76,179.76,179.04,179.08,720857
2024-05-30 15:05:00,179.09,179.42,179.08,179.2293,363008
2024-05-30 15:10:00,179.21,179.3694,179.13,179.3045,288211
2024-05-30 15:15:00,179.3019,179.44,178.91,178.921,510459
2024-05-30 15:20:00,178.911,179.24,178.625,178.775,514133
2024-05-30 15:25:00,178.772,179.03,178.6801,178.94,330854
2024-05-30 15:30:00,178.925,179.18,178.58,178.6293,444737
2024-05-30 15:35:00,178.6,178.77,178.45,178.59,410792
2024-05-30 15:40:00,178.6,178.61,177.9163,178.14,558096
2024-05-30 15:45:00,178.1301,178.321,177.69,177.76,413311
2024-05-30 15:50:00,177.75,178.55,177.52,178.52,655036
2024-05-30 15:55:00,178.57,178.89,178.46,178.83,931874
2024-05-30 16:00:00,178.79,178.85,178.71,178.79,2251438
2024-05-30 16:05:00,178.79,178.97,178.79,178.9,59964
2024-05-30 16:10:00,178.91,179.1,178.79,178.8701,37175
2024-05-30 16:15:00,178.91,179.05,178.91,179.0001,20512
2024-05-30 16:20:00,179.0,179.04,178.85,179.04,15645
2024-05-30 16:25:00,179.0,179.03,178.76,178.88,10657
2024-05-30 16:30:00,178.81,178.82,178.6705,178.6855,8627
2024-05-30 16:35:00,178.67,178.86,178.5,178.5,8177
2024-05-30 16:40:00,178.57,178.79,178.42,178.59,8976
2024-05-30 16:45:00,178.58,178.63,178.35,178.35,19938
2024-05-30 16:50:00,178.38,178.38,178.16,178.3,7844
2024-05-30 16:55:00,178.24,178.5,178.18,178.5,17348
2024-05-30 17:00:00,178.34,178.45,178.34,178.4,3372
2024-05-30 17:05:00,178.3827,178.43,178.34,178.34,4941
2024-05-30 17:10:00,178.35,178.38,177.8424,178.24,36335
2024-05-30 17:15:00,178.15,178.6598,178.0,178.46,19747
2024-05-30 17:20:00,178.5,178.59,178.2173,178.22,7764
2024-05-30 17:25:00,178.3,178.56,178.3,178.45,7800
2024-05-30 17:30:00,178.46,178.76,178.45,178.4541,6806
2024-05-30 17:35:00,178.46,178.52,178.45,178.45,2120
2024-05-30 17:40:00,178.47,178.59,178.45,178.55,3746
2024-05-30 17:45:00,178.55,178.6,178.5,178.5112,8060
2024-05-30 17:50:00,178.5,178.6,178.5,178.56,2004
2024-05-30 17:55:00,178.63,178.65,178.5153,178.65,3202
2024-05-30 18:00:00,178.7,178.7,178.51,178.6,4592
2024-05-30 18:05:00,178.52,178.66,178.51,178.53,3966
2024-05-30 18:10:00,178.5,178.6,178.5,178.6,7739
2024-05-30 18:15:00,178.5,178.79,178.5,178.5,6914
2024-05-30 18:20:00,178.56,178.56,178.25,178.46,3832
2024-05-30 18:30:00,178.4543,178.5,178.45,178.45,2702
2024-05-30 18:35:00,178.59,178.75,178.5,178.53,9457
2024-05-30 18:40:00,178.63,178.6898,178.6,178.6,8970
2024-05-30 18:45:00,178.6624,178.7168,178.57,178.7168,4234
2024-05-30 18:50:00,178.63,178.72,178.63,178.7199,5947
2024-05-30 18:55:00,178.71,178.71,178.57,178.61,1498
2024-05-30 19:00:00,178.65,179.0,178.65,178.7,7708
2024-05-30 19:05:00,178.78,178.79,178.7,178.71,2275
2024-05-30 19:10:00,178.7,178.7,178.5,178.5,10943
2024-05-30 19:15:00,178.5004,178.5291,178.35,178.5,9281
2024-05-30 19:20:00,178.45,178.45,178.35,178.35,1461
2024-05-30 19:25:00,178.35,178.5,178.26,178.46,5004
2024-05-30 19:30:00,178.47,178.5,178.45,178.46,2490
2024-05-30 19:35:00,178.46,178.55,178.45,178.53,3868
2024-05-30 19:40:00,178.5,178.5999,178.45,178.48,6529
2024-05-30 19:45:00,178.45,178.55,178.35,178.4,6552
2024-05-30 19:50:00,178.45,178.58,178.4,178.5,13915
2024-05-30 19:55:00,178.54,178.87,178.5,178.56,17421
2024-05-31 04:00:00,177.95,178.6,177.7,177.9,3769
2024-05-31 04:05:00,178.08,178.19,178.0,178.0,3733
2024-05-31 04:10:00,178.0,178.1,178.0,178.05,3414
2024-05-31 04:15:00,178.17,178.17,177.5,177.62,7165
2024-05-31 04:20:00,177.79,177.89,177.76,177.82,1160
2024-05-31 04:25:00,177.82,177.82,177.72,177.81,1537
2024-05-31 04:35:00,177.75,177.75,177.73,177.73,800
2024-05-31 04:40:00,177.86,177.86,177.86,177.86,625
2024-05-31 04:45:00,177.95,178.03,177.95,178.03,700
2024-05-31 04:50:00,178.07,178.07,177.9,177.9,1149
2024-05-31 04:55:00,177.95,178.01,177.95,178.01,800
2024-05-31 05:00:00,178.05,178.05,177.88,177.88,2689
2024-05-31 05:05:00,177.78,177.8,177.77,177.8,1125
2024-05-31 05:10:00,177.75,177.86,177.75,177.84,1148
2024-05-31 05:20:00,177.83,177.83,177.83,177.83,100
2024-05-31 05:25:00,177.89,177.89,177.89,177.89,100
2024-05-31 05:40:00,177.79,177.85,177.79,177.85,830
2024-05-31 05:45:00,177.85,177.92,177.85,177.92,431
2024-05-31 05:55:00,177.88,177.88,177.88,177.88,100
2024-05-31 06:00:00,177.77,177.82,177.76,177.76,522
2024-05-31 06:05:00,177.78,177.78,177.76,177.76,400
2024-05-31 06:10:00,177.75,177.77,177.74,177.75,1731
2024-05-31 06:15:00,177.75,177.75,177.64,177.64,593
2024-05-31 06:20:00,177.65,177.65,177.65,177.65,100
2024-05-31 06:25:00,177.6,177.67,177.59,177.67,850
2024-05-31 06:30:00,177.7,177.78,177.69,177.75,1387
2024-05-31 06:35:00,177.78,177.79,177.75,177.79,1785
2024-05-31 06:40:00,177.71,177.71,177.7,177.7,391
2024-05-31 06:45:00,177.73,177.79,177.55,177.7,1384
2024-05-31 06:50:00,177.65,177.65,177.4,177.4,2991
2024-05-31 06:55:00,177.5,177.65,177.5,177.65,1597
2024-05-31 07:00:00,177.74,178.0,177.74,177.96,11832
2024-05-31 07:05:00,178.0,178.34,178.0,178.26,5186
2024-05-31 07:10:00,178.25,178.33,178.25,178.33,2127
2024-05-31 07:15:00,178.3,178.54,178.3,178.32,7007
2024-05-31 07:20:00,178.25,178.32,178.18,178.18,1780
2024-05-31 07:25:00,178.13,178.2,177.82,178.2,5659
2024-05-31 07:30:00,178.27,178.27,178.16,178.16,2506
2024-05-31 07:35:00,178.23,178.45,178.23,178.45,2077
2024-05-31 07:40:00,178.5,178.64,178.5,178.6,4029
2024-05-31 07:45:00,178.6,178.8,178.6,178.79,8268
2024-05-31 07:50:00,178.8,178.84,178.67,178.79,5659
2024-05-31 07:55:00,178.75,178.9,178.671,178.9,4267
2024-05-31 08:00:00,177.96,178.8887,177.6,178.66,89902
2024-05-31 08:05:00,178.05,178.75,177.95,178.7108,12231
2024-05-31 08:10:00,178.72,178.78,178.6601,178.7,10247
2024-05-31 08:15:00,178.71,178.7894,178.52,178.59,10438
2024-05-31 08:20:00,178.63,178.8,178.57,178.79,4823
2024-05-31 08:25:00,178.8,179.14,178.7,178.89,17057
2024-05-31 08:30:00,178.99,180.5,178.8,180.44,106766
2024-05-31 08:35:00,180.49,180.5842,179.51,179.9,41884
2024-05-31 08:40:00,179.8859,179.91,179.5109,179.6,33069
2024-05-31 08:45:00,179.52,179.79,179.52,179.76,17725
2024-05-31 08:50:00,179.8,179.8296,179.5621,179.65,18826
2024-05-31 08:55:00,179.7,179.77,179.55,179.66,11674
2024-05-31 09:00:00,179.61,179.95,179.61,179.65,20291
2024-05-31 09:05:00,179.6472,179.65,179.17,179.3,25929
2024-05-31 09:10:00,179.31,179.7899,179.24,179.76,11448
2024-05-31 09:15:00,179.74,179.7897,179.38,179.48,17148
2024-05-31 09:20:00,179.41,179.68,179.24,179.3,20500
2024-05-31 09:25:00,179.3,179.49,178.5,178.5,34706
2024-05-31 09:30:00,178.5,178.75,176.8584,177.7072,1646086
2024-05-31 09:35:00,177.7,179.98,177.7,179.02,1519755
2024-05-31 09:40:00,179.035,180.28,178.55,180.04,1695277
2024-05-31 09:45:00,180.05,180.32,177.81,177.9456,1506025
2024-05-31 09:50:00,177.935,178.65,177.23,177.3442,1243694
2024-05-31 09:55:00,177.3837,179.45,177.27,179.4,1185816
2024-05-31 10:00:00,179.45,180.0,178.78,179.6602,1235069
2024-05-31 10:05:00,179.66,180.09,179.06,179.1199,1027198
2024-05-31 10:10:00,179.06,179.41,178.13,178.3459,808884
2024-05-31 10:15:00,178.34,178.6399,177.82,178.19,853438
2024-05-31 10:20:00,178.225,178.8999,177.3301,177.42,1174803
2024-05-31 10:25:00,177.3893,178.01,177.3,177.54,795395
2024-05-31 10:30:00,177.48,177.4899,176.4,176.651,1182324
2024-05-31 10:35:00,176.69,176.75,176.22,176.3099,813105
2024-05-31 10:40:00,176.28,176.54,175.89,175.9966,851301
2024-05-31 10:45:00,176.02,176.44,175.51,175.82,761925
2024-05-31 10:50:00,175.816,176.5997,175.71,176.2799,715033
2024-05-31 10:55:00,176.26,176.73,176.15,176.28,606681
2024-05-31 11:00:00,176.29,176.29,175.12,175.275,852353
2024-05-31 11:05:00,175.29,176.07,175.22,175.8934,623600
2024-05-31 11:10:00,175.875,175.95,175.45,175.59,471097
2024-05-31 11:15:00,175.58,175.6999,175.22,175.425,500942
2024-05-31 11:20:00,175.41,175.7799,175.27,175.45,460636
2024-05-31 11:25:00,175.47,175.57,175.22,175.45,523118
2024-05-31 11:30:00,175.45,175.4699,174.85,175.26,771999
2024-05-31 11:35:00,175.26,175.7,175.0304,175.2,543532
2024-05-31 11:40:00,175.174,175.47,174.93,175.14,529356
2024-05-31 11:45:00,175.1484,175.425,175.02,175.162,412727
2024-05-31 11:50:00,175.165,175.2399,174.9,175.0459,511502
2024-05-31 11:55:00,175.03,175.29,174.85,174.91,422986
2024-05-31 12:00:00,174.9084,175.15,174.44,174.8709,754351
2024-05-31 12:05:00,174.88,174.88,174.4056,174.53,499433
2024-05-31 12:10:00,174.5303,174.61,174.14,174.304,478744
2024-05-31 12:15:00,174.29,174.3,173.93,173.978,603458
2024-05-31 12:20:00,173.96,174.4438,173.82,174.3957,549176
2024-05-31 12:25:00,174.4,174.94,174.38,174.8,617349
2024-05-31 12:30:00,174.8,174.92,174.61,174.765,403172
2024-05-31 12:35:00,174.75,175.0299,174.6001,175.0073,396102
2024-05-31 12:40:00,175.0,175.28,174.9229,175.1,410680
2024-05-31 12:45:00,175.11,175.34,174.95,175.1525,320045
2024-05-31 12:50:00,175.18,175.28,174.9303,175.24,221633
2024-05-31 12:55:00,175.2308,175.33,175.1001,175.2901,265355
2024-05-31 13:00:00,175.29,175.81,175.24,175.51,476368
2024-05-31 13:05:00,175.52,175.61,175.18,175.61,414486
2024-05-31 13:10:00,175.6,175.7808,175.39,175.39,372975
2024-05-31 13:15:00,175.398,175.5789,175.33,175.5384,264655
2024-05-31 13:20:00,175.5401,175.93,175.5401,175.75,326911
2024-05-31 13:25:00,175.7505,176.05,175.68,175.94,337780
2024-05-31 13:30:00,175.9588,176.05,175.77,175.93,221856
2024-05-31 13:35:00,175.91,176.34,175.77,176.2476,365768
2024-05-31 13:40:00,176.24,176.2799,175.97,176.045,289974
2024-05-31 13:45:00,176.04,176.2799,175.9403,176.122,288367
2024-05-31 13:50:00,176.11,176.19,175.55,175.784,358718
2024-05-31 13:55:00,175.7899,176.069,175.65,176.0317,283478
2024-05-31 14:00:00,176.045,176.2092,175.73,175.76,331342
2024-05-31 14:05:00,175.73,175.8352,175.61,175.73,230208
2024-05-31 14:10:00,175.74,175.869,175.52,175.67,234459
2024-05-31 14:15:00,175.68,176.17,175.66,176.098,291391
2024-05-31 14:20:00,176.07,176.16,175.9501,176.11,175213
2024-05-31 14:25:00,176.1187,176.19,175.6301,175.6657,325722
2024-05-31 14:30:00,175.67,175.83,175.48,175.5,306178
2024-05-31 14:35:00,175.505,175.64,175.38,175.44,261294
2024-05-31 14:40:00,175.4455,175.83,175.39,175.8,291873
2024-05-31 14:45:00,175.8,175.9699,175.51,175.5522,353282
2024-05-31 14:50:00,175.55,175.634,175.43,175.59,188730
2024-05-31 14:55:00,175.58,175.85,175.57,175.85,192027
2024-05-31 15:00:00,175.845,176.07,175.62,175.72,413565
2024-05-31 15:05:00,175.715,176.06,175.71,175.99,233978
2024-05-31 15:10:00,175.98,176.28,175.92,176.06,378031
2024-05-31 15:15:00,176.0,176.0642,175.84,176.03,246094
2024-05-31 15:20:00,176.03,176.036,175.81,175.92,247940
2024-05-31 15:25:00,175.93,176.13,175.68,175.68,382022
2024-05-31 15:30:00,175.67,175.85,175.56,175.7199,300989
2024-05-31 15:35:00,175.71,175.92,175.6501,175.6662,248404
2024-05-31 15:40:00,175.68,176.5699,175.68,176.34,662054
2024-05-31 15:45:00,176.3401,176.816,176.3362,176.6198,609721
2024-05-31 15:50:00,176.59,177.94,176.53,177.85,1225181
2024-05-31 15:55:00,177.83,178.27,177.63,178.09,2241205
2024-05-31 16:00:00,178.11,178.24,177.9,178.08,6204949
2024-05-31 16:05:00,178.1308,178.15,177.97,177.97,485796
2024-05-31 16:10:00,177.98,178.03,177.91,178.0,30647
2024-05-31 16:15:00,177.97,178.08,177.76,177.9074,39089
2024-05-31 16:20:00,177.88,177.95,177.83,177.9,18282
2024-05-31 16:25:00,177.9,177.9398,177.87,177.9,33517
2024-05-31 16:30:00,177.9,177.9,177.74,177.75,19575
2024-05-31 16:35:00,177.75,177.75,177.66,177.67,15563
2024-05-31 16:40:00,177.68,177.7999,177.68,177.78,15503
2024-05-31 16:45:00,177.78,177.83,177.75,177.81,2979
2024-05-31 16:50:00,177.7901,177.8984,177.7901,177.85,9516
2024-05-31 16:55:00,177.85,178.08,177.8,177.8072,20890
2024-05-31 17:00:00,177.75,177.87,177.7499,177.87,16960
2024-05-31 17:05:00,177.87,177.87,177.78,177.83,2035
2024-05-31 17:10:00,177.82,177.82,177.78,177.8,9960
2024-05-31 17:15:00,177.83,178.0,177.79,177.89,14601
2024-05-31 17:20:00,177.89,177.9,177.78,177.78,2048
2024-05-31 17:25:00,177.78,177.78,177.7615,177.7615,311
2024-05-31 17:30:00,177.8,177.8,177.65,177.65,11445
2024-05-31 17:35:00,177.64,177.74,177.64,177.67,2058
2024-05-31 17:40:00,177.67,177.7315,177.66,177.7,2238
2024-05-31 17:45:00,177.68,177.74,177.68,177.74,1800
2024-05-31 17:50:00,177.7,177.7,177.7,177.7,2278
2024-05-31 17:55:00,177.69,177.74,177.67,177.74,6536
2024-05-31 18:00:00,177.7,177.7,177.65,177.65,1347
2024-05-31 18:05:00,177.65,177.65,177.61,177.63,3056
2024-05-31 18:10:00,177.61,177.6492,177.6,177.62,3835
2024-05-31 18:15:00,177.64,177.64,177.61,177.61,4141
2024-05-31 18:20:00,177.6276,177.6276,177.61,177.61,1327
2024-05-31 18:25:00,177.63,177.7,177.61,177.6873,3609
2024-05-31 18:30:00,177.64,177.65,177.62,177.64,1474
2024-05-31 18:35:00,177.64,177.64,177.64,177.64,400
2024-05-31 18:40:00,177.64,177.7,177.63,177.65,5976
2024-05-31 18:45:00,178.08,178.08,177.69,177.69,4339
2024-05-31 18:50:00,177.69,177.7,177.66,177.66,2678
2024-05-31 18:55:00,177.69,177.7,177.67,177.67,1500
2024-05-31 19:00:00,177.69,177.7,177.67,177.7,2401
2024-05-31 19:05:00,177.68,177.7,177.68,177.7,3427
2024-05-31 19:10:00,177.75,177.76,177.72,177.75,3780
2024-05-31 19:15:00,177.7394,177.7394,177.68,177.7,642
2024-05-31 19:20:00,177.7097,177.7097,177.66,177.66,3352
2024-05-31 19:25:00,177.6615,177.6615,177.64,177.65,2403
2024-05-31 19:30:00,177.65,177.65,177.59,177.59,9712
2024-05-31 19:35:00,177.58,177.59,177.5,177.55,6668
2024-05-31 19:40:00,177.51,177.58,177.51,177.52,2457
2024-05-31 19:45:00,177.52,177.6,177.51,177.5117,7711
2024-05-31 19:50:00,177.5202,177.59,177.51,177.5102,5548
2024-05-31 19:55:00,177.5299,177.55,177.5,177.5011,10546
2024-06-03 04:00:00,177.8,178.18,177.72,178.18,8067
2024-06-03 04:05:00,178.2,178.5,178.2,178.32,5648
2024-06-03 04:10:00,178.27,178.77,178.22,178.64,5240
2024-06-03 04:15:00,178.63,178.63,178.5,178.51,2681
2024-06-03 04:20:00,178.52,178.58,178.09,178.2,6978
2024-06-03 04:25:00,178.2,178.58,178.2,178.55,6612
2024-06-03 04:30:00,178.5,178.58,178.5,178.51,4055
2024-06-03 04:35:00,178.5,178.5,178.0,178.27,2488
2024-06-03 04:40:00,178.3,178.38,178.29,178.36,605
2024-06-03 04:45:00,178.34,178.51,178.34,178.51,976
2024-06-03 04:50:00,178.56,178.64,178.51,178.64,5298
2024-06-03 04:55:00,178.66,178.72,178.63,178.68,2025
2024-06-03 05:00:00,178.68,178.7,178.6,178.67,1855
2024-06-03 05:05:00,178.68,178.8,178.65,178.7,4239
2024-06-03 05:10:00,178.7,178.7,178.61,178.61,3129
2024-06-03 05:15:00,178.59,178.59,178.59,178.59,546
2024-06-03 05:20:00,178.51,178.51,178.47,178.47,300
2024-06-03 05:25:00,178.49,178.5,178.42,178.45,1495
2024-06-03 05:30:00,178.45,178.49,178.43,178.47,817
2024-06-03 05:35:00,178.5,178.5,178.42,178.42,626
2024-06-03 05:40:00,178.38,178.38,178.38,178.38,100
2024-06-03 05:45:00,178.43,178.43,178.14,178.17,1617
2024-06-03 05:50:00,178.25,178.27,178.25,178.27,201
2024-06-03 05:55:00,178.27,178.27,178.26,178.26,240
2024-06-03 06:00:00,178.33,178.33,178.33,178.33,183
2024-06-03 06:05:00,178.38,178.38,178.38,178.38,100
2024-06-03 06:10:00,178.35,178.35,178.35,178.35,892
2024-06-03 06:15:00,178.41,178.42,178.41,178.42,474
2024-06-03 06:20:00,178.4,178.4,178.37,178.37,637
2024-06-03 06:25:00,178.32,178.34,178.3,178.34,645
2024-06-03 06:30:00,178.4,178.4,178.4,178.4,200
2024-06-03 06:40:00,178.3,178.3,178.29,178.3,1967
2024-06-03 06:45:00,178.3,178.33,178.29,178.33,663
2024-06-03 06:50:00,178.3,178.3,178.3,178.3,404
2024-06-03 06:55:00,178.3,178.31,178.28,178.31,2927
2024-06-03 07:00:00,178.31,178.31,178.13,178.15,7045
2024-06-03 07:05:00,178.12,178.12,177.87,177.99,11851
2024-06-03 07:10:00,177.97,178.1,177.81,177.96,6023
2024-06-03 07:15:00,178.0,178.22,177.9,178.22,6447
2024-06-03 07:20:00,178.12,178.18,178.06,178.15,3379
2024-06-03 07:25:00,178.15,178.3,178.15,178.28,7648
2024-06-03 07:30:00,178.28,178.69,178.28,178.59,27963
2024-06-03 07:35:00,178.54,178.6,178.51,178.6,3659
2024-06-03 07:40:00,178.58,178.64,178.5,178.54,4728
2024-06-03 07:45:00,178.54,178.6,178.5,178.56,2987
2024-06-03 07:50:00,178.6,178.66,178.58,178.6,7730
2024-06-03 07:55:00,178.59,178.6,178.53,178.53,4523
2024-06-03 08:00:00,178.24,178.6984,177.8003,178.04,107733
2024-06-03 08:05:00,177.98,178.59,177.86,178.47,21927
2024-06-03 08:10:00,178.47,178.75,178.45,178.66,9034
2024-06-03 08:15:00,178.75,179.27,178.75,179.1459,35512
2024-06-03 08:20:00,179.04,179.0968,178.7,178.8995,15017
2024-06-03 08:25:00,178.8798,178.88,178.6,178.6,8923
2024-06-03 08:30:00,178.6103,178.79,178.54,178.54,7539
2024-06-03 08:35:00,178.55,178.72,178.55,178.6893,8586
2024-06-03 08:40:00,178.67,178.844,178.67,178.8,6015
2024-06-03 08:45:00,178.75,178.7997,178.6321,178.7,7466
2024-06-03 08:50:00,178.7183,178.7183,178.32,178.35,16659
2024-06-03 08:55:00,178.35,178.75,178.35,178.73,21569
2024-06-03 09:00:00,178.7399,178.86,178.42,178.8,23732
2024-06-03 09:05:00,178.7423,179.18,178.7423,178.94,19316
2024-06-03 09:10:00,178.9364,178.96,178.6319,178.6319,18673
2024-06-03 09:15:00,178.66,178.9179,178.6502,178.762,16898
2024-06-03 09:20:00,178.7766,178.7766,178.5,178.5,11304
2024-06-03 09:25:00,178.5,178.5,177.8,178.11,53839
2024-06-03 09:30:00,178.13,181.45,177.25,181.425,3124400
2024-06-03 09:35:00,181.41,181.9047,180.2,180.7224,2200718
2024-06-03 09:40:00,180.74,182.04,180.65,180.9077,2140277
2024-06-03 09:45:00,181.03,182.6389,180.7032,181.1551,2299094
2024-06-03 09:50:00,181.13,181.2,179.8766,180.955,1817563
2024-06-03 09:55:00,180.95,182.0,180.368,180.465,1604387
2024-06-03 10:00:00,180.5,181.52,180.33,181.128,1222445
2024-06-03 10:05:00,181.13,181.6,180.1201,180.2399,912626
2024-06-03 10:10:00,180.19,180.27,179.59,179.9657,1036702
2024-06-03 10:15:00,179.97,180.42,179.41,180.09,915563
2024-06-03 10:20:00,180.0927,181.0686,179.51,180.875,807459
2024-06-03 10:25:00,180.8899,181.2,180.15,180.415,869502
2024-06-03 10:30:00,180.43,180.64,179.2,179.4912,873172
2024-06-03 10:35:00,179.45,179.88,179.03,179.7462,817037
2024-06-03 10:40:00,179.73,180.33,179.54,180.1199,750788
2024-06-03 10:45:00,180.1399,180.3399,179.7,179.88,730912
2024-06-03 10:50:00,179.91,180.0,179.28,179.44,548153
2024-06-03 10:55:00,179.435,180.28,179.27,179.9899,560554
2024-06-03 11:00:00,179.9638,179.98,179.04,179.27,682459
2024-06-03 11:05:00,179.27,179.28,178.3,178.6337,786844
2024-06-03 11:10:00,178.6399,178.88,178.25,178.34,529402
2024-06-03 11:15:00,178.32,178.7156,178.13,178.5163,568864
2024-06-03 11:20:00,178.5245,179.0699,178.45,179.0699,533416
2024-06-03 11:25:00,179.02,179.2799,178.8,179.08,416205
2024-06-03 11:30:00,179.06,179.16,178.63,178.66,318378
2024-06-03 11:35:00,178.67,179.77,178.6,179.7086,674628
2024-06-03 11:40:00,179.71,179.93,179.45,179.7,604087
2024-06-03 11:45:00,179.68,179.74,178.71,178.7501,643487
2024-06-03 11:50:00,178.79,179.09,178.56,178.7114,443537
2024-06-03 11:55:00,178.74,178.76,178.1832,178.28,591220
2024-06-03 12:00:00,178.3,178.5899,177.64,178.035,742472
2024-06-03 12:05:00,178.05,178.17,177.5301,177.86,570427
2024-06-03 12:10:00,177.88,178.0395,176.7301,176.7901,968154
2024-06-03 12:15:00,176.79,177.21,176.78,176.86,655402
2024-06-03 12:20:00,176.87,177.23,176.671,176.78,564496
2024-06-03 12:25:00,176.78,177.03,176.29,176.35,663527
2024-06-03 12:30:00,176.34,176.6196,175.6,175.64,903151
2024-06-03 12:35:00,175.6207,176.3999,175.34,176.13,860933
2024-06-03 12:40:00,176.1102,176.36,175.8801,176.15,557414
2024-06-03 12:45:00,176.17,176.52,175.8,176.175,539959
2024-06-03 12:50:00,176.175,176.22,175.4401,176.1093,610232
2024-06-03 12:55:00,176.11,176.35,175.8507,175.9199,382315
2024-06-03 13:00:00,175.91,175.91,175.1,175.1633,677248
